460 12 3.24086 -0.00334693
460 16 3.24013 -0.00362
460 20 3.2394 -0.00334196
460 24 3.23878 -0.00255622
460 28 3.23837 -0.00138283
460 32 3.23823 -8.44123e-16
460 36 3.23837 0.00138283
460 40 3.23878 0.00255622
460 44 3.2394 0.00334196
460 48 3.24013 0.00362
460 52 3.24086 0.00334693
460 56 3.24148 0.00256325
460 60 3.24189 0.0013878

464 0 3.33225 2.80373e-16
464 4 3.33217 -0.00161189
464 8 3.33195 -0.00297716
464 12 3.33161 -0.00388745
464 16 3.33122 -0.0042047
464 20 3.33083 -0.00388182
464 24 3.33049 -0.00296919
464 28 3.33027 -0.00160625
464 32 3.33019 0
464 36 3.33027 0.00160625
464 40 3.33049 0.00296919
464 44 3.33083 0.00388182
464 48 3.33122 0.0042047
464 52 3.33161 0.00388745
464 56 3.33195 0.00297716
464 60 3.33217 0.00161189

468 0 3.41809 5.58693e-16
468 4 3.41809 -0.00168169
468 8 3.41812 -0.00310655
468 12 3.41815 -0.00405729
468 16 3.41819 -0.00438954
468 20 3.41823 -0.00405351
468 24 3.41826 -0.00310119
468 28 3.41827 -0.00167791
468 32 3.41828 -2.7936e-16
468 36 3.41827 0.00167791
468 40 3.41826 0.00310119
468 44 3.41823 0.00405351
468 48 3.41819 0.00438954
468 52 3.41815 0.00405729
468 56 3.41812 0.00310655
468 60 3.41809 0.00168169

472 0 3.49692 2.22722e-15
472 4 3.49702 -0.00156954
472 8 3.49732 -0.00290031
472 12 3.49776 -0.00378978
472 16 3.49827 -0.00410245
472 20 3.49878 -0.00379056
472 24 3.49921 -0.00290142
472 28 3.4995 -0.00157032
472 32 3.4996 -2.78465e-16
472 36 3.4995 0.00157032
472 40 3.49921 0.00290142
472 44 3.49878 0.00379056
472 48 3.49827 0.00410245
472 52 3.49776 0.00378978
472 56 3.49732 0.00290031
472 60 3.49702 0.00156954

476 0 3.56679 0
476 4 3.56699 -0.00127021
476 8 3.56754 -0.00234859
476 12 3.56837 -0.00307158
476 16 3.56935 -0.00332849
476 20 3.57032 -0.00307866
476 24 3.57114 -0.00235859
476 28 3.57169 -0.00127729
476 32 3.57188 0
476 36 3.57169 0.00127729
476 40 3.57114 0.00235859
476 44 3.57032 0.00307866
476 48 3.56935 0.00332849
476 52 3.56837 0.00307158
476 56 3.56754 0.00234859
476 60 3.56699 0.00127021

480 0 3.6265 0
480 4 3.62677 -0.000802383
480 8 3.62755 -0.00148544
480 12 3.62871 -0.00194635
480 16 3.63007 -0.00211377
480 20 3.63143 -0.00195939
480 24 3.63258 -0.00150388
480 28 3.63335 -0.00081542
480 32 3.63362 8.31069e-16
480 36 3.63335 0.00081542
480 40 3.63258 0.00150388
480 44 3.63143 0.00195939
480 48 3.63007 0.00211377
480 52 3.62871 0.00194635
480 56 3.62755 0.00148544
480 60 3.62677 0.000802383

484 0 3.67561 0
484 4 3.67593 -0.000205983
484 8 3.67686 -0.000384106
484 12 3.67824 -0.000508704
484 16 3.67987 -0.000559365
484 20 3.6815 -0.000524875
484 24 3.68289 -0.000406974
484 28 3.68381 -0.000222154
484 32 3.68413 5.52986e-16
484 36 3.68381 0.000222154
484 40 3.68289 0.000406974
484 44 3.6815 0.000524875
484 48 3.67987 0.000559365
484 52 3.67824 0.000508704
484 56 3.67686 0.000384106
484 60 3.67593 0.000205983

488 0 3.71443 0
488 4 3.71477 0.000463928
488 8 3.71576 0.000854109
488 12 3.71724 0.00110984
488 16 3.71899 0.00119346
488 20 3.72074 0.00109538
488 24 3.72223 0.000833658
488 28 3.72322 0.000449467
488 32 3.72357 1.9326e-15
488 36 3.72322 -0.000449467
488 40 3.72223 -0.000833658
488 44 3.72074 -0.00109538
488 48 3.71899 -0.00119346
488 52 3.71724 -0.00110984
488 56 3.71576 -0.000854109
488 60 3.71477 -0.000463928

492 0 3.74388 1.10241e-15
492 4 3.74422 0.00114537
492 8 3.74518 0.00211481
492 12 3.74662 0.0027601
492 16 3.74833 0.0029836
492 20 3.75004 0.00275286
492 24 3.7515 0.00210458
492 28 3.75247 0.00113813
492 32 3.75281 2.75787e-15
492 36 3.75247 -0.00113813
492 40 3.7515 -0.00210458
492 44 3.75004 -0.00275286
492 48 3.74833 -0.0029836
492 52 3.74662 -0.0027601
492 56 3.74518 -0.00211481
492 60 3.74422 -0.00114537

496 0 3.76534 0
496 4 3.76564 0.00177887
496 8 3.7665 0.0032879
496 12 3.76778 0.00429772
496 16 3.76929 0.00465422
496 20 3.77082 0.00430214
496 24 3.77212 0.00329415
496 28 3.77299 0.00178329
496 32 3.77329 0
496 36 3.77299 -0.00178329
496 40 3.77212 -0.00329415
496 44 3.77082 -0.00430214
496 48 3.76929 -0.00465422
496 52 3.76778 -0.00429772
496 56 3.7665 -0.0032879
496 60 3.76564 -0.00177887

500 0 3.78039 -2.75301e-16
500 4 3.78063 0.00231964
500 8 3.78131 0.00428998
500 12 3.78233 0.00561265
500 16 3.78354 0.00608471
500 20 3.78476 0.00563045
500 24 3.7858 0.00431515
500 28 3.7865 0.00233744
500 32 3.78674 1.92803e-15
500 36 3.7865 -0.00233744
500 40 3.7858 -0.00431515
500 44 3.78476 -0.00563045
500 48 3.78354 -0.00608471
500 52 3.78233 -0.00561265
500 56 3.78131 -0.00428998
500 60 3.78063 -0.00231964

504 0 3.79063 2.75249e-15
504 4 3.79079 0.00273564
504 8 3.79126 0.00506116
504 12 3.79196 0.00662518
504 16 3.79279 0.00718699
504 20 3.79362 0.0066547
504 24 3.79433 0.00510291
504 28 3.79481 0.00276516
504 32 3.79498 1.65203e-15
504 36 3.79481 -0.00276516
504 40 3.79433 -0.00510291
504 44 3.79362 -0.0066547
504 48 3.79279 -0.00718699
504 52 3.79196 -0.00662518
504 56 3.79126 -0.00506116
504 60 3.79079 -0.00273564

508 0 3.79762 2.75236e-16
508 4 3.7977 0.0027726
508 8 3.79792 0.00513054
508 12 3.79825 0.00671794
508 16 3.79864 0.00729011
508 20 3.79904 0.00675248
508 24 3.79937 0.00517938
508 28 3.7996 0.00280714
508 32 3.79968 -1.37638e-15
508 36 3.7996 -0.00280714
508 40 3.79937 -0.00517938
508 44 3.79904 -0.00675248
508 48 3.79864 -0.00729011
508 52 3.79825 -0.00671794
508 56 3.79792 -0.00513054
508 60 3.7977 -0.0027726

