460 8 3.17835 -0.0026917
460 12 3.17775 -0.00351462
460 16 3.17704 -0.00380133
460 20 3.17634 -0.00350933
460 24 3.17574 -0.0026842
460 28 3.17534 -0.00145206
460 32 3.1752 -5.63355e-16
460 36 3.17534 0.00145206
460 40 3.17574 0.0026842
460 44 3.17634 0.00350933
460 48 3.17704 0.00380133
460 52 3.17775 0.00351462
460 56 3.17835 0.0026917
460 60 3.17875 0.00145736

464 0 3.27391 2.80617e-16
464 4 3.27385 -0.00166777
464 8 3.27365 -0.00308039
464 12 3.27336 -0.00402229
464 16 3.27301 -0.00435059
464 20 3.27266 -0.00401656
464 24 3.27237 -0.00307229
464 28 3.27217 -0.00166204
464 32 3.2721 5.61181e-16
464 36 3.27217 0.00166204
464 40 3.27237 0.00307229
464 44 3.27266 0.00401656
464 48 3.27301 0.00435059
464 52 3.27336 0.00402229
464 56 3.27365 0.00308039
464 60 3.27385 0.00166777

468 0 3.36473 -2.79531e-16
468 4 3.36475 -0.00171473
468 8 3.36481 -0.00316765
468 12 3.3649 -0.00413726
468 16 3.36501 -0.00447626
468 20 3.36511 -0.00413379
468 24 3.3652 -0.00316274
468 28 3.36526 -0.00171125
468 32 3.36528 0
468 36 3.36526 0.00171125
468 40 3.3652 0.00316274
468 44 3.36511 0.00413379
468 48 3.36501 0.00447626
468 52 3.3649 0.00413726
468 56 3.36481 0.00316765
468 60 3.36475 0.00171473

472 0 3.44861 2.78526e-16
472 4 3.44873 -0.001573
472 8 3.44907 -0.00290686
472 12 3.44958 -0.00379865
472 16 3.45017 -0.00411246
472 20 3.45077 -0.00380018
472 24 3.45126 -0.00290902
472 28 3.4516 -0.00157453
472 32 3.45171 0
472 36 3.4516 0.00157453
472 40 3.45126 0.00290902
472 44 3.45077 0.00380018
472 48 3.45017 0.00411246
472 52 3.44958 0.00379865
472 56 3.44907 0.00290686
472 60 3.44873 0.001573

476 0 3.5235 1.66581e-15
476 4 3.52371 -0.00124069
476 8 3.52432 -0.00229427
476 12 3.52522 -0.00300105
476 16 3.52628 -0.0032527
476 20 3.52733 -0.00300915
476 24 3.52823 -0.00230572
476 28 3.52882 -0.00124879
476 32 3.52903 8.33255e-16
476 36 3.52882 0.00124879
476 40 3.52823 0.00230572
476 44 3.52733 0.00300915
476 48 3.52628 0.0032527
476 52 3.52522 0.00300105
476 56 3.52432 0.00229427
476 60 3.52371 0.00124069

480 0 3.58804 -2.21504e-15
480 4 3.58833 -0.000740232
480 8 3.58915 -0.00137081
480 12 3.59038 -0.00179699
480 16 3.59182 -0.00195263
480 20 3.59326 -0.00181099
480 24 3.59448 -0.00139061
480 28 3.59529 -0.000754237
480 32 3.59558 5.5407e-16
480 36 3.59529 0.000754237
480 40 3.59448 0.00139061
480 44 3.59326 0.00181099
480 48 3.59182 0.00195263
480 52 3.59038 0.00179699
480 56 3.58915 0.00137081
480 60 3.58833 0.000740232

484 0 3.64166 -1.65762e-15
484 4 3.642 -0.000115144
484 8 3.64296 -0.000216363
484 12 3.6444 -0.000289746
484 16 3.64609 -0.000322635
484 20 3.64779 -0.000306415
484 24 3.64923 -0.000239936
484 28 3.65019 -0.000131812
484 32 3.65053 5.52902e-16
484 36 3.65019 0.000131812
484 40 3.64923 0.000239936
484 44 3.64779 0.000306415
484 48 3.64609 0.000322635
484 52 3.6444 0.000289746
484 56 3.64296 0.000216363
484 60 3.642 0.000115144

488 0 3.68451 0
488 4 3.68487 0.000576496
488 8 3.68588 0.00106218
488 12 3.6874 0.00138183
488 16 3.68919 0.00148803
488 20 3.69099 0.00136768
488 24 3.69252 0.00104217
488 28 3.69354 0.000562347
488 32 3.69389 -2.75996e-16
488 36 3.69354 -0.000562347
488 40 3.69252 -0.00104217
488 44 3.69099 -0.00136768
488 48 3.68919 -0.00148803
488 52 3.6874 -0.00138183
488 56 3.68588 -0.00106218
488 60 3.68487 -0.000576496

492 0 3.71741 -1.37736e-15
492 4 3.71776 0.00127064
492 8 3.71873 0.00234657
492 12 3.72019 0.00306342
492 16 3.72192 0.0033126
492 20 3.72365 0.00305744
492 24 3.72513 0.0023381
492 28 3.72611 0.00126466
492 32 3.72646 5.51315e-16
492 36 3.72611 -0.00126466
492 40 3.72513 -0.0023381
492 44 3.72365 -0.00305744
492 48 3.72192 -0.0033126
492 52 3.72019 -0.00306342
492 56 3.71873 -0.00234657
492 60 3.71776 -0.00127064

496 0 3.74168 0
496 4 3.74198 0.00190697
496 8 3.74283 0.00352502
496 12 3.74411 0.00460839
496 16 3.74562 0.00499157
496 20 3.74714 0.00461482
496 24 3.74844 0.00353411
496 28 3.7493 0.0019134
496 32 3.74961 0
496 36 3.7493 -0.0019134
496 40 3.74844 -0.00353411
496 44 3.74714 -0.00461482
496 48 3.74562 -0.00499157
496 52 3.74411 -0.00460839
496 56 3.74283 -0.00352502
496 60 3.74198 -0.00190697

500 0 3.75891 -3.02636e-15
500 4 3.75914 0.00244103
500 8 3.7598 0.00451478
500 12 3.7608 0.00590734
500 16 3.76198 0.00640493
500 20 3.76317 0.00592746
500 24 3.76418 0.00454323
500 28 3.76486 0.00246115
500 32 3.7651 -2.47727e-15
500 36 3.76486 -0.00246115
500 40 3.76418 -0.00454323
500 44 3.76317 -0.00592746
500 48 3.76198 -0.00640493
500 52 3.7608 -0.00590734
500 56 3.7598 -0.00451478
500 60 3.75914 -0.00244103

504 0 3.77075 -2.20047e-15
504 4 3.77091 0.00284048
504 8 3.77134 0.0052553
504 12 3.772 0.00687969
504 16 3.77278 0.00746357
504 20 3.77357 0.00691124
504 24 3.77424 0.00529991
504 28 3.77469 0.00287202
504 32 3.77485 -4.12714e-15
504 36 3.77469 -0.00287202
504 40 3.77424 -0.00529991
504 44 3.77357 -0.00691124
504 48 3.77278 -0.00746357
504 52 3.772 -0.00687969
504 56 3.77134 -0.0052553
504 60 3.77091 -0.00284048

508 0 3.77893 -2.7504e-16
508 4 3.779 0.00283978
508 8 3.77918 0.00525485
508 12 3.77946 0.00688075
508 16 3.77979 0.00746681
508 20 3.78012 0.00691618
508 24 3.7804 0.00530496
508 28 3.78058 0.00287521
508 32 3.78065 -1.92551e-15
508 36 3.78058 -0.00287521
508 40 3.7804 -0.00530496
508 44 3.78012 -0.00691618
508 48 3.77979 -0.00746681
508 52 3.77946 -0.00688075
508 56 3.77918 -0.00525485
508 60 3.779 -0.00283978

