43 80 -3.98683
43 81 -3.98683
43 82 -3.98683
43 83 -3.98683
43 84 -3.98683
43 85 -3.98683
43 86 -3.98683
43 87 -3.98683
43 88 -3.98683
43 89 -3.98683
43 90 -3.98683
43 91 -3.98683
43 92 -3.98683
43 93 -3.98683
43 94 -3.98683
43 95 -3.98683
43 96 -3.98683
43 97 -3.98683
43 98 -3.98683
43 99 -3.98683
43 100 -3.98683
43 101 -3.98683
43 102 -3.98683
43 103 -3.98683
43 104 -3.98683
43 105 -3.98683
43 106 -3.98683
43 107 -3.98683
43 108 -3.98683
43 109 -3.98683
43 110 -3.98683
43 111 -3.98683
43 112 -3.98683
43 113 -3.98683
43 114 -3.98683
43 115 -3.98683
43 116 -3.98683
43 117 -3.98683
43 118 -3.98683
43 119 -3.98683
43 120 -3.98683
43 121 -3.98683
43 122 -3.98683
43 123 -3.98683
43 124 -3.98683
43 125 -3.98683
43 126 -3.98683
43 127 -3.98683

44 0 -5.19736
44 1 -5.19736
44 2 -5.19736
44 3 -5.19736
44 4 -5.19736
44 5 -5.19736
44 6 -5.19736
44 7 -5.19736
44 8 -5.19736
44 9 -5.19736
44 10 -5.19736
44 11 -5.19736
44 12 -5.19736
44 13 -5.19736
44 14 -5.19736
44 15 -5.19736
44 16 -5.19736
44 17 -5.19736
44 18 -5.19736
44 19 -5.19736
44 20 -5.19736
44 21 -5.19736
44 22 -5.19736
44 23 -5.19736
44 24 -5.19736
44 25 -5.19736
44 26 -5.19736
44 27 -5.19736
44 28 -5.19736
44 29 -5.19736
44 30 -5.19736
44 31 -5.19736
44 32 -5.19736
44 33 -5.19736
44 34 -5.19736
44 35 -5.19736
44 36 -5.19736
44 37 -5.19736
44 38 -5.19736
44 39 -5.19736
44 40 -5.19736
44 41 -5.19736
44 42 -5.19736
44 43 -5.19736
44 44 -5.19736
44 45 -5.19736
44 46 -5.19736
44 47 -5.19736
44 48 -5.19736
44 49 -5.19736
44 50 -5.19736
44 51 -5.19736
44 52 -5.19736
44 53 -5.19736
44 54 -5.19736
44 55 -5.19736
44 56 -5.19736
44 57 -5.19736
44 58 -5.19736
44 59 -5.19736
44 60 -5.19736
44 61 -5.19736
44 62 -5.19736
44 63 -5.19736
44 64 -5.19736
44 65 -5.19736
44 66 -5.19736
44 67 -5.19736
44 68 -5.19736
44 69 -5.19736
44 70 -5.19736
44 71 -5.19736
44 72 -5.19736
44 73 -5.19736
44 74 -5.19736
44 75 -5.19736
44 76 -5.19736
44 77 -5.19736
44 78 -5.19736
44 79 -5.19736
44 80 -5.19736
44 81 -5.19736
44 82 -5.19736
44 83 -5.19736
44 84 -5.19736
44 85 -5.19736
44 86 -5.19736
44 87 -5.19736
44 88 -5.19736
44 89 -5.19736
44 90 -5.19736
44 91 -5.19736
44 92 -5.19736
44 93 -5.19736
44 94 -5.19736
44 95 -5.19736
44 96 -5.19736
44 97 -5.19736
44 98 -5.19736
44 99 -5.19736
44 100 -5.19736
44 101 -5.19736
44 102 -5.19736
44 103 -5.19736
44 104 -5.19736
44 105 -5.19736
44 106 -5.19736
44 107 -5.19736
44 108 -5.19736
44 109 -5.19736
44 110 -5.19736
44 111 -5.19736
44 112 -5.19736
44 113 -5.19736
44 114 -5.19736
44 115 -5.19736
44 116 -5.19736
44 117 -5.19736
44 118 -5.19736
44 119 -5.19736
44 120 -5.19736
44 121 -5.19736
44 122 -5.19736
44 123 -5.19736
44 124 -5.19736
44 125 -5.19736
44 126 -5.19736
44 127 -5.19736

45 0 -3.00882
45 1 -3.00882
45 2 -3.00882
45 3 -3.00882
45 4 -3.00882
45 5 -3.00882
45 6 -3.00882
45 7 -3.00882
45 8 -3.00882
45 9 -3.00882
45 10 -3.00882
45 11 -3.00882
45 12 -3.00882
45 13 -3.00882
45 14 -3.00882
45 15 -3.00882
45 16 -3.00882
45 17 -3.00882
45 18 -3.00882
45 19 -3.00882
45 20 -3.00882
45 21 -3.00882
45 22 -3.00882
45 23 -3.00882
45 24 -3.00882
45 25 -3.00882
45 26 -3.00882
45 27 -3.00882
45 28 -3.00882
45 29 -3.00882
45 30 -3.00882
45 31 -3.00882
45 32 -3.00882
45 33 -3.00882
45 34 -3.00882
45 35 -3.00882
45 36 -3.00882
45 37 -3.00882
45 38 -3.00882
45 39 -3.00882
45 40 -3.00882
45 41 -3.00882
45 42 -3.00882
45 43 -3.00882
45 44 -3.00882
45 45 -3.00882
45 46 -3.00882
45 47 -3.00882
45 48 -3.00882
45 49 -3.00882
45 50 -3.00882
45 51 -3.00882
45 52 -3.00882
45 53 -3.00882
45 54 -3.00882
45 55 -3.00882
45 56 -3.00882
45 57 -3.00882
45 58 -3.00882
45 59 -3.00882
45 60 -3.00882
45 61 -3.00882
45 62 -3.00882
45 63 -3.00882
45 64 -3.00882
45 65 -3.00882
45 66 -3.00882
45 67 -3.00882
45 68 -3.00882
45 69 -3.00882
45 70 -3.00882
45 71 -3.00882
45 72 -3.00882
45 73 -3.00882
45 74 -3.00882
45 75 -3.00882
45 76 -3.00882
45 77 -3.00882
45 78 -3.00882
45 79 -3.00882
45 80 -3.00882
45 81 -3.00882
45 82 -3.00882
45 83 -3.00882
45 84 -3.00882
45 85 -3.00882
45 86 -3.00882
45 87 -3.00882
45 88 -3.00882
45 89 -3.00882
45 90 -3.00882
45 91 -3.00882
45 92 -3.00882
45 93 -3.00882
45 94 -3.00882
45 95 -3.00882
45 96 -3.00882
45 97 -3.00882
45 98 -3.00882
45 99 -3.00882
45 100 -3.00882
45 101 -3.00882
45 102 -3.00882
45 103 -3.00882
45 104 -3.00882
45 105 -3.00882
45 106 -3.00882
45 107 -3.00882
45 108 -3.00882
45 109 -3.00882
45 110 -3.00882
45 111 -3.00882
45 112 -3.00882
45 113 -3.00882
45 114 -3.00882
45 115 -3.00882
45 116 -3.00882
45 117 -3.00882
45 118 -3.00882
45 119 -3.00882
45 120 -3.00882
45 121 -3.00882
45 122 -3.00882
45 123 -3.00882
45 124 -3.00882
45 125 -3.00882
45 126 -3.00882
45 127 -3.00882

46 0 1.22902
46 1 1.22902
46 2 1.22902
46 3 1.22902
46 4 1.22902
46 5 1.22902
46 6 1.22902
46 7 1.22902
46 8 1.22902
46 9 1.22902
46 10 1.22902
46 11 1.22902
46 12 1.22902
46 13 1.22902
46 14 1.22902
46 15 1.22902
46 16 1.22902
46 17 1.22902
46 18 1.22902
46 19 1.22902
46 20 1.22902
46 21 1.22902
46 22 1.22902
46 23 1.22902
46 24 1.22902
46 25 1.22902
46 26 1.22902
46 27 1.22902
46 28 1.22902
46 29 1.22902
46 30 1.22902
46 31 1.22902
46 32 1.22902
46 33 1.22902
46 34 1.22902
46 35 1.22902
46 36 1.22902
46 37 1.22902
46 38 1.22902
46 39 1.22902
46 40 1.22902
46 41 1.22902
46 42 1.22902
46 43 1.22902
46 44 1.22902
46 45 1.22902
46 46 1.22902
46 47 1.22902
46 48 1.22902
46 49 1.22902
46 50 1.22902
46 51 1.22902
46 52 1.22902
46 53 1.22902
46 54 1.22902
46 55 1.22902
46 56 1.22902
46 57 1.22902
46 58 1.22902
46 59 1.22902
46 60 1.22902
46 61 1.22902
46 62 1.22902
46 63 1.22902
46 64 1.22902
46 65 1.22902
46 66 1.22902
46 67 1.22902
46 68 1.22902
46 69 1.22902
46 70 1.22902
46 71 1.22902
46 72 1.22902
46 73 1.22902
46 74 1.22902
46 75 1.22902
46 76 1.22902
46 77 1.22902
46 78 1.22902
46 79 1.22902
46 80 1.22902
46 81 1.22902
46 82 1.22902
46 83 1.22902
46 84 1.22902
46 85 1.22902
46 86 1.22902
46 87 1.22902
46 88 1.22902
46 89 1.22902
46 90 1.22902
46 91 1.22902
46 92 1.22902
46 93 1.22902
46 94 1.22902
46 95 1.22902
46 96 1.22902
46 97 1.22902
46 98 1.22902
46 99 1.22902
46 100 1.22902
46 101 1.22902
46 102 1.22902
46 103 1.22902
46 104 1.22902
46 105 1.22902
46 106 1.22902
46 107 1.22902
46 108 1.22902
46 109 1.22902
46 110 1.22902
46 111 1.22902
46 112 1.22902
46 113 1.22902
46 114 1.22902
46 115 1.22902
46 116 1.22902
46 117 1.22902
46 118 1.22902
46 119 1.22902
46 120 1.22902
46 121 1.22902
46 122 1.22902
46 123 1.22902
46 124 1.22902
46 125 1.22902
46 126 1.22902
46 127 1.22902

47 0 4.57429
47 1 4.57429
47 2 4.57429
47 3 4.57429
47 4 4.57429
47 5 4.57429
47 6 4.57429
47 7 4.57429
47 8 4.57429
47 9 4.57429
47 10 4.57429
47 11 4.57429
47 12 4.57429
47 13 4.57429
47 14 4.57429
47 15 4.57429
47 16 4.57429
47 17 4.57429
47 18 4.57429
47 19 4.57429
47 20 4.57429
47 21 4.57429
47 22 4.57429
47 23 4.57429
47 24 4.57429
47 25 4.57429
47 26 4.57429
47 27 4.57429
47 28 4.57429
47 29 4.57429
47 30 4.57429
47 31 4.57429
47 32 4.57429
47 33 4.57429
47 34 4.57429
47 35 4.57429
47 36 4.57429
47 37 4.57429
47 38 4.57429
47 39 4.57429
47 40 4.57429
47 41 4.57429
47 42 4.57429
47 43 4.57429
47 44 4.57429
47 45 4.57429
47 46 4.57429
47 47 4.57429
47 48 4.57429
47 49 4.57429
47 50 4.57429
47 51 4.57429
47 52 4.57429
47 53 4.57429
47 54 4.57429
47 55 4.57429
47 56 4.57429
47 57 4.57429
47 58 4.57429
47 59 4.57429
47 60 4.57429
47 61 4.57429
47 62 4.57429
47 63 4.57429
47 64 4.57429
47 65 4.57429
47 66 4.57429
47 67 4.57429
47 68 4.57429
47 69 4.57429
47 70 4.57429
47 71 4.57429
47 72 4.57429
47 73 4.57429
47 74 4.57429
47 75 4.57429
47 76 4.57429
47 77 4.57429
47 78 4.57429
47 79 4.57429
47 80 4.57429
47 81 4.57429
47 82 4.57429
47 83 4.57429
47 84 4.57429
47 85 4.57429
47 86 4.57429
47 87 4.57429
47 88 4.57429
47 89 4.57429
47 90 4.57429
47 91 4.57429
47 92 4.57429
47 93 4.57429
47 94 4.57429
47 95 4.57429
47 96 4.57429
47 97 4.57429
47 98 4.57429
47 99 4.57429
47 100 4.57429
47 101 4.57429
47 102 4.57429
47 103 4.57429
47 104 4.57429
47 105 4.57429
47 106 4.57429
47 107 4.57429
47 108 4.57429
47 109 4.57429
47 110 4.57429
47 111 4.57429
47 112 4.57429
47 113 4.57429
47 114 4.57429
47 115 4.57429
47 116 4.57429
47 117 4.57429
47 118 4.57429
47 119 4.57429
47 120 4.57429
47 121 4.57429
47 122 4.57429
47 123 4.57429
47 124 4.57429
47 125 4.57429
47 126 4.57429
47 127 4.57429

48 0 4.98323
48 1 4.98323
48 2 4.98323
48 3 4.98323
48 4 4.98323
48 5 4.98323
48 6 4.98323
48 7 4.98323
48 8 4.98323
48 9 4.98323
48 10 4.98323
48 11 4.98323
48 12 4.98323
48 13 4.98323
48 14 4.98323
48 15 4.98323
48 16 4.98323
48 17 4.98323
48 18 4.98323
48 19 4.98323
48 20 4.98323
48 21 4.98323
48 22 4.98323
48 23 4.98323
48 24 4.98323
48 25 4.98323
48 26 4.98323
48 27 4.98323
48 28 4.98323
48 29 4.98323
48 30 4.98323
48 31 4.98323
48 32 4.98323
48 33 4.98323
48 34 4.98323
48 35 4.98323
48 36 4.98323
48 37 4.98323
48 38 4.98323
48 39 4.98323
48 40 4.98323
48 41 4.98323
48 42 4.98323
48 43 4.98323
48 44 4.98323
48 45 4.98323
48 46 4.98323
48 47 4.98323
48 48 4.98323
48 49 4.98323
48 50 4.98323
48 51 4.98323
48 52 4.98323
48 53 4.98323
48 54 4.98323
48 55 4.98323
48 56 4.98323
48 57 4.98323
48 58 4.98323
48 59 4.98323
48 60 4.98323
48 61 4.98323
48 62 4.98323
48 63 4.98323
48 64 4.98323
48 65 4.98323
48 66 4.98323
48 67 4.98323
48 68 4.98323
48 69 4.98323
48 70 4.98323
48 71 4.98323
48 72 4.98323
48 73 4.98323
48 74 4.98323
48 75 4.98323
48 76 4.98323
48 77 4.98323
48 78 4.98323
48 79 4.98323
48 80 4.98323
48 81 4.98323
48 82 4.98323
48 83 4.98323
48 84 4.98323
48 85 4.98323
48 86 4.98323
48 87 4.98323
48 88 4.98323
48 89 4.98323
48 90 4.98323
48 91 4.98323
48 92 4.98323
48 93 4.98323
48 94 4.98323
48 95 4.98323
48 96 4.98323
48 97 4.98323
48 98 4.98323
48 99 4.98323
48 100 4.98323
48 101 4.98323
48 102 4.98323
48 103 4.98323
48 104 4.98323
48 105 4.98323
48 106 4.98323
48 107 4.98323
48 108 4.98323
48 109 4.98323
48 110 4.98323
48 111 4.98323
48 112 4.98323
48 113 4.98323
48 114 4.98323
48 115 4.98323
48 116 4.98323
48 117 4.98323
48 118 4.98323
48 119 4.98323
48 120 4.98323
48 121 4.98323
48 122 4.98323
48 123 4.98323
48 124 4.98323
48 125 4.98323
48 126 4.98323
48 127 4.98323

49 0 1.99297
49 1 1.99297
49 2 1.99297
49 3 1.99297
49 4 1.99297
49 5 1.99297
49 6 1.99297
49 7 1.99297
49 8 1.99297
49 9 1.99297
49 10 1.99297
49 11 1.99297
49 12 1.99297
49 13 1.99297
49 14 1.99297
49 15 1.99297
49 16 1.99297
49 17 1.99297
49 18 1.99297
49 19 1.99297
49 20 1.99297
49 21 1.99297
49 22 1.99297
49 23 1.99297
49 24 1.99297
49 25 1.99297
49 26 1.99297
49 27 1.99297
49 28 1.99297
49 29 1.99297
49 30 1.99297
49 31 1.99297
49 32 1.99297
49 33 1.99297
49 34 1.99297
49 35 1.99297
49 36 1.99297
49 37 1.99297
49 38 1.99297
49 39 1.99297
49 40 1.99297
49 41 1.99297
49 42 1.99297
49 43 1.99297
49 44 1.99297
49 45 1.99297
49 46 1.99297
49 47 1.99297
49 48 1.99297
49 49 1.99297
49 50 1.99297
49 51 1.99297
49 52 1.99297
49 53 1.99297
49 54 1.99297
49 55 1.99297
49 56 1.99297
49 57 1.99297
49 58 1.99297
49 59 1.99297
49 60 1.99297
49 61 1.99297
49 62 1.99297
49 63 1.99297
49 64 1.99297
49 65 1.99297
49 66 1.99297
49 67 1.99297
49 68 1.99297
49 69 1.99297
49 70 1.99297
49 71 1.99297
49 72 1.99297
49 73 1.99297
49 74 1.99297
49 75 1.99297
49 76 1.99297
49 77 1.99297
49 78 1.99297
49 79 1.99297
49 80 1.99297
49 81 1.99297
49 82 1.99297
49 83 1.99297
49 84 1.99297
49 85 1.99297
49 86 1.99297
49 87 1.99297
49 88 1.99297
49 89 1.99297
49 90 1.99297
49 91 1.99297
49 92 1.99297
49 93 1.99297
49 94 1.99297
49 95 1.99297
49 96 1.99297
49 97 1.99297
49 98 1.99297
49 99 1.99297
49 100 1.99297
49 101 1.99297
49 102 1.99297
49 103 1.99297
49 104 1.99297
49 105 1.99297
49 106 1.99297
49 107 1.99297
49 108 1.99297
49 109 1.99297
49 110 1.99297
49 111 1.99297
49 112 1.99297
49 113 1.99297
49 114 1.99297
49 115 1.99297
49 116 1.99297
49 117 1.99297
49 118 1.99297
49 119 1.99297
49 120 1.99297
49 121 1.99297
49 122 1.99297
49 123 1.99297
49 124 1.99297
49 125 1.99297
49 126 1.99297
49 127 1.99297

50 0 -2.20737
50 1 -2.20737
50 2 -2.20737
50 3 -2.20737
50 4 -2.20737
50 5 -2.20737
50 6 -2.20737
50 7 -2.20737
50 8 -2.20737
50 9 -2.20737
50 10 -2.20737
50 11 -2.20737
50 12 -2.20737
50 13 -2.20737
50 14 -2.20737
50 15 -2.20737
50 16 -2.20737
50 17 -2.20737
50 18 -2.20737
50 19 -2.20737
50 20 -2.20737
50 21 -2.20737
50 22 -2.20737
50 23 -2.20737
50 24 -2.20737
50 25 -2.20737
50 26 -2.20737
50 27 -2.20737
50 28 -2.20737
50 29 -2.20737
50 30 -2.20737
50 31 -2.20737
50 32 -2.20737
50 33 -2.20737
50 34 -2.20737
50 35 -2.20737
50 36 -2.20737
50 37 -2.20737
50 38 -2.20737
50 39 -2.20737
50 40 -2.20737
50 41 -2.20737
50 42 -2.20737
50 43 -2.20737
50 44 -2.20737
50 45 -2.20737
50 46 -2.20737
50 47 -2.20737
50 48 -2.20737
50 49 -2.20737
50 50 -2.20737
50 51 -2.20737
50 52 -2.20737
50 53 -2.20737
50 54 -2.20737
50 55 -2.20737
50 56 -2.20737
50 57 -2.20737
50 58 -2.20737
50 59 -2.20737
50 60 -2.20737
50 61 -2.20737
50 62 -2.20737
50 63 -2.20737
50 64 -2.20737
50 65 -2.20737
50 66 -2.20737
50 67 -2.20737
50 68 -2.20737
50 69 -2.20737
50 70 -2.20737
50 71 -2.20737
50 72 -2.20737
50 73 -2.20737
50 74 -2.20737
50 75 -2.20737
50 76 -2.20737
50 77 -2.20737
50 78 -2.20737
50 79 -2.20737
50 80 -2.20737
50 81 -2.20737
50 82 -2.20737
50 83 -2.20737
50 84 -2.20737
50 85 -2.20737
50 86 -2.20737
50 87 -2.20737
50 88 -2.20737
50 89 -2.20737
50 90 -2.20737
50 91 -2.20737
50 92 -2.20737
50 93 -2.20737
50 94 -2.20737
50 95 -2.20737
50 96 -2.20737
50 97 -2.20737
50 98 -2.20737
50 99 -2.20737
50 100 -2.20737
50 101 -2.20737
50 102 -2.20737
50 103 -2.20737
50 104 -2.20737
50 105 -2.20737
50 106 -2.20737
50 107 -2.20737
50 108 -2.20737
50 109 -2.20737
50 110 -2.20737
50 111 -2.20737
50 112 -2.20737
50 113 -2.20737
50 114 -2.20737
50 115 -2.20737
50 116 -2.20737
50 117 -2.20737
50 118 -2.20737
50 119 -2.20737
50 120 -2.20737
50 121 -2.20737
50 122 -2.20737
50 123 -2.20737
50 124 -2.20737
50 125 -2.20737
50 126 -2.20737
50 127 -2.20737

51 0 -5.05675
51 1 -5.05675
51 2 -5.05675
51 3 -5.05675
51 4 -5.05675
51 5 -5.05675
51 6 -5.05675
51 7 -5.05675
51 8 -5.05675
51 9 -5.05675
51 10 -5.05675
51 11 -5.05675
51 12 -5.05675
51 13 -5.05675
51 14 -5.05675
51 15 -5.05675
51 16 -5.05675
51 17 -5.05675
51 18 -5.05675
51 19 -5.05675
51 20 -5.05675
51 21 -5.05675
51 22 -5.05675
51 23 -5.05675
51 24 -5.05675
51 25 -5.05675
51 26 -5.05675
51 27 -5.05675
51 28 -5.05675
51 29 -5.05675
51 30 -5.05675
51 31 -5.05675
51 32 -5.05675
51 33 -5.05675
51 34 -5.05675
51 35 -5.05675
51 36 -5.05675
51 37 -5.05675
51 38 -5.05675
51 39 -5.05675
51 40 -5.05675
51 41 -5.05675
51 42 -5.05675
51 43 -5.05675
51 44 -5.05675
51 45 -5.05675
51 46 -5.05675
51 47 -5.05675
51 48 -5.05675
51 49 -5.05675
51 50 -5.05675
51 51 -5.05675
51 52 -5.05675
51 53 -5.05675
51 54 -5.05675
51 55 -5.05675
51 56 -5.05675
51 57 -5.05675
51 58 -5.05675
51 59 -5.05675
51 60 -5.05675
51 61 -5.05675
51 62 -5.05675
51 63 -5.05675
51 64 -5.05675
51 65 -5.05675
51 66 -5.05675
51 67 -5.05675
51 68 -5.05675
51 69 -5.05675
51 70 -5.05675
51 71 -5.05675
51 72 -5.05675
51 73 -5.05675
51 74 -5.05675
51 75 -5.05675
51 76 -5.05675
51 77 -5.05675
51 78 -5.05675
51 79 -5.05675
51 80 -5.05675
51 81 -5.05675
51 82 -5.05675
51 83 -5.05675
51 84 -5.05675
51 85 -5.05675
51 86 -5.05675
51 87 -5.05675
51 88 -5.05675
51 89 -5.05675
51 90 -5.05675
51 91 -5.05675
51 92 -5.05675
51 93 -5.05675
51 94 -5.05675
51 95 -5.05675
51 96 -5.05675
51 97 -5.05675
51 98 -5.05675
51 99 -5.05675
51 100 -5.05675
51 101 -5.05675
51 102 -5.05675
51 103 -5.05675
51 104 -5.05675
51 105 -5.05675
51 106 -5.05675
51 107 -5.05675
51 108 -5.05675
51 109 -5.05675
51 110 -5.05675
51 111 -5.05675
51 112 -5.05675
51 113 -5.05675
51 114 -5.05675
51 115 -5.05675
51 116 -5.05675
51 117 -5.05675
51 118 -5.05675
51 119 -5.05675
51 120 -5.05675
51 121 -5.05675
51 122 -5.05675
51 123 -5.05675
51 124 -5.05675
51 125 -5.05675
51 126 -5.05675
51 127 -5.05675

52 0 -4.45309
52 1 -4.45309
52 2 -4.45309
52 3 -4.45309
52 4 -4.45309
52 5 -4.45309
52 6 -4.45309
52 7 -4.45309
52 8 -4.45309
52 9 -4.45309
52 10 -4.45309
52 11 -4.45309
52 12 -4.45309
52 13 -4.45309
52 14 -4.45309
52 15 -4.45309
52 16 -4.45309
52 17 -4.45309
52 18 -4.45309
52 19 -4.45309
52 20 -4.45309
52 21 -4.45309
52 22 -4.45309
52 23 -4.45309
52 24 -4.45309
52 25 -4.45309
52 26 -4.45309
52 27 -4.45309
52 28 -4.45309
52 29 -4.45309
52 30 -4.45309
52 31 -4.45309
52 32 -4.45309
52 33 -4.45309
52 34 -4.45309
52 35 -4.45309
52 36 -4.45309
52 37 -4.45309
52 38 -4.45309
52 39 -4.45309
52 40 -4.45309
52 41 -4.45309
52 42 -4.45309
52 43 -4.45309
52 44 -4.45309
52 45 -4.45309
52 46 -4.45309
52 47 -4.45309
52 48 -4.45309
52 49 -4.45309
52 50 -4.45309
52 51 -4.45309
52 52 -4.45309
52 53 -4.45309
52 54 -4.45309
52 55 -4.45309
52 56 -4.45309
52 57 -4.45309
52 58 -4.45309
52 59 -4.45309
52 60 -4.45309
52 61 -4.45309
52 62 -4.45309
52 63 -4.45309
52 64 -4.45309
52 65 -4.45309
52 66 -4.45309
52 67 -4.45309
52 68 -4.45309
52 69 -4.45309
52 70 -4.45309
52 71 -4.45309
52 72 -4.45309
52 73 -4.45309
52 74 -4.45309
52 75 -4.45309
52 76 -4.45309
52 77 -4.45309
52 78 -4.45309
52 79 -4.45309
52 80 -4.45309
52 81 -4.45309
52 82 -4.45309
52 83 -4.45309
52 84 -4.45309
52 85 -4.45309
52 86 -4.45309
52 87 -4.45309
52 88 -4.45309
52 89 -4.45309
52 90 -4.45309
52 91 -4.45309
52 92 -4.45309
52 93 -4.45309
52 94 -4.45309
52 95 -4.45309
52 96 -4.45309
52 97 -4.45309
52 98 -4.45309
52 99 -4.45309
52 100 -4.45309
52 101 -4.45309
52 102 -4.45309
52 103 -4.45309
52 104 -4.45309
52 105 -4.45309
52 106 -4.45309
52 107 -4.45309
52 108 -4.45309
52 109 -4.45309
52 110 -4.45309
52 111 -4.45309
52 112 -4.45309
52 113 -4.45309
52 114 -4.45309
52 115 -4.45309
52 116 -4.45309
52 117 -4.45309
52 118 -4.45309
52 119 -4.45309
52 120 -4.45309
52 121 -4.45309
52 122 -4.45309
52 123 -4.45309
52 124 -4.45309
52 125 -4.45309
52 126 -4.45309
52 127 -4.45309

53 0 -0.992746
53 1 -0.992746
53 2 -0.992746
53 3 -0.992746
53 4 -0.992746
53 5 -0.992746
53 6 -0.992746
53 7 -0.992746
53 8 -0.992746
53 9 -0.992746
53 10 -0.992746
53 11 -0.992746
53 12 -0.992746
53 13 -0.992746
53 14 -0.992746
53 15 -0.992746
53 16 -0.992746
53 17 -0.992746
53 18 -0.992746
53 19 -0.992746
53 20 -0.992746
53 21 -0.992746
53 22 -0.992746
53 23 -0.992746
53 24 -0.992746
53 25 -0.992746
53 26 -0.992746
53 27 -0.992746
53 28 -0.992746
53 29 -0.992746
53 30 -0.992746
53 31 -0.992746
53 32 -0.992746
53 33 -0.992746
53 34 -0.992746
53 35 -0.992746
53 36 -0.992746
53 37 -0.992746
53 38 -0.992746
53 39 -0.992746
53 40 -0.992746
53 41 -0.992746
53 42 -0.992746
53 43 -0.992746
53 44 -0.992746
53 45 -0.992746
53 46 -0.992746
53 47 -0.992746
53 48 -0.992746
53 49 -0.992746
53 50 -0.992746
53 51 -0.992746
53 52 -0.992746
53 53 -0.992746
53 54 -0.992746
53 55 -0.992746
53 56 -0.992746
53 57 -0.992746
53 58 -0.992746
53 59 -0.992746
53 60 -0.992746
53 61 -0.992746
53 62 -0.992746
53 63 -0.992746
53 64 -0.992746
53 65 -0.992746
53 66 -0.992746
53 67 -0.992746
53 68 -0.992746
53 69 -0.992746
53 70 -0.992746
53 71 -0.992746
53 72 -0.992746
53 73 -0.992746
53 74 -0.992746
53 75 -0.992746
53 76 -0.992746
53 77 -0.992746
53 78 -0.992746
53 79 -0.992746
53 80 -0.992746
53 81 -0.992746
53 82 -0.992746
53 83 -0.992746
53 84 -0.992746
53 85 -0.992746
53 86 -0.992746
53 87 -0.992746
53 88 -0.992746
53 89 -0.992746
53 90 -0.992746
53 91 -0.992746
53 92 -0.992746
53 93 -0.992746
53 94 -0.992746
53 95 -0.992746
53 96 -0.992746
53 97 -0.992746
53 98 -0.992746
53 99 -0.992746
53 100 -0.992746
53 101 -0.992746
53 102 -0.992746
53 103 -0.992746
53 104 -0.992746
53 105 -0.992746
53 106 -0.992746
53 107 -0.992746
53 108 -0.992746
53 109 -0.992746
53 110 -0.992746
53 111 -0.992746
53 112 -0.992746
53 113 -0.992746
53 114 -0.992746
53 115 -0.992746
53 116 -0.992746
53 117 -0.992746
53 118 -0.992746
53 119 -0.992746
53 120 -0.992746
53 121 -0.992746
53 122 -0.992746
53 123 -0.992746
53 124 -0.992746
53 125 -0.992746
53 126 -0.992746
53 127 -0.992746

54 0 3.18624
54 1 3.18624
54 2 3.18624
54 3 3.18624
54 4 3.18624
54 5 3.18624
54 6 3.18624
54 7 3.18624
54 8 3.18624
54 9 3.18624
54 10 3.18624
54 11 3.18624
54 12 3.18624
54 13 3.18624
54 14 3.18624
54 15 3.18624
54 16 3.18624
54 17 3.18624
54 18 3.18624
54 19 3.18624
54 20 3.18624
54 21 3.18624
54 22 3.18624
54 23 3.18624
54 24 3.18624
54 25 3.18624
54 26 3.18624
54 27 3.18624
54 28 3.18624
54 29 3.18624
54 30 3.18624
54 31 3.18624
54 32 3.18624
54 33 3.18624
54 34 3.18624
54 35 3.18624
54 36 3.18624
54 37 3.18624
54 38 3.18624
54 39 3.18624
54 40 3.18624
54 41 3.18624
54 42 3.18624
54 43 3.18624
54 44 3.18624
54 45 3.18624
54 46 3.18624
54 47 3.18624
54 48 3.18624
54 49 3.18624
54 50 3.18624
54 51 3.18624
54 52 3.18624
54 53 3.18624
54 54 3.18624
54 55 3.18624
54 56 3.18624
54 57 3.18624
54 58 3.18624
54 59 3.18624
54 60 3.18624
54 61 3.18624
54 62 3.18624
54 63 3.18624
54 64 3.18624
54 65 3.18624
54 66 3.18624
54 67 3.18624
54 68 3.18624
54 69 3.18624
54 70 3.18624
54 71 3.18624
54 72 3.18624
54 73 3.18624
54 74 3.18624
54 75 3.18624
54 76 3.18624
54 77 3.18624
54 78 3.18624
54 79 3.18624
54 80 3.18624
54 81 3.18624
54 82 3.18624
54 83 3.18624
54 84 3.18624
54 85 3.18624
54 86 3.18624
54 87 3.18624
54 88 3.18624
54 89 3.18624
54 90 3.18624
54 91 3.18624
54 92 3.18624
54 93 3.18624
54 94 3.18624
54 95 3.18624
54 96 3.18624
54 97 3.18624
54 98 3.18624
54 99 3.18624
54 100 3.18624
54 101 3.18624
54 102 3.18624
54 103 3.18624
54 104 3.18624
54 105 3.18624
54 106 3.18624
54 107 3.18624
54 108 3.18624
54 109 3.18624
54 110 3.18624
54 111 3.18624
54 112 3.18624
54 113 3.18624
54 114 3.18624
54 115 3.18624
54 116 3.18624
54 117 3.18624
54 118 3.18624
54 119 3.18624
54 120 3.18624
54 121 3.18624
54 122 3.18624
54 123 3.18624
54 124 3.18624
54 125 3.18624
54 126 3.18624
54 127 3.18624

55 0 5.22639
55 1 5.22639
55 2 5.22639
55 3 5.22639
55 4 5.22639
55 5 5.22639
55 6 5.22639
