34 53 3.0739
34 54 2.87885
34 55 2.57786
34 56 2.23975
34 57 1.94314
34 58 1.72784
34 59 1.58814
34 60 1.50285
34 61 1.47612
34 62 1.50821
34 63 1.56652
34 64 1.59612
34 65 1.56652
34 66 1.50821
34 67 1.47612
34 68 1.50285
34 69 1.58814
34 70 1.72784
34 71 1.94314
34 72 2.23975
34 73 2.57786
34 74 2.87885
34 75 3.0739
34 76 3.15202
34 77 3.10305
34 78 2.93989
34 79 2.72704
34 80 2.53834
34 81 2.4323
34 82 2.42669
34 83 2.53836
34 84 2.74665
34 85 2.99671
34 86 3.2237
34 87 3.36193
34 88 3.36121
34 89 3.19241
34 90 2.92628
34 91 2.64947
34 92 2.43182
34 93 2.35081
34 94 2.41603
34 95 2.61094
34 96 2.87092
34 97 3.08777
34 98 3.19772
34 99 3.13944
34 100 2.88448
34 101 2.4783
34 102 2.01174
34 103 1.6654
34 104 1.54632
34 105 1.67705
34 106 2.08188
34 107 2.57212
34 108 2.98032
34 109 3.22392
34 110 3.22564
34 111 3.03975
34 112 2.73246
34 113 2.40354
34 114 2.13835
34 115 1.96536
34 116 1.95436
34 117 2.07757
34 118 2.26959
34 119 2.5075
34 120 2.74596
34 121 2.91965
34 122 2.95556
34 123 2.87597
34 124 2.7135
34 125 2.4657
34 126 2.20179
34 127 2.03093

35 0 0.118341
35 1 0.15536
35 2 0.295162
35 3 0.518221
35 4 0.740721
35 5 0.900056
35 6 0.997325
35 7 1.01119
35 8 0.905045
35 9 0.726734
35 10 0.523024
35 11 0.348112
35 12 0.223119
35 13 0.201526
35 14 0.340258
35 15 0.576252
35 16 0.882102
35 17 1.17901
35 18 1.34421
35 19 1.31227
35 20 1.02719
35 21 0.590748
35 22 0.111879
35 23 -0.28082
35 24 -0.372976
35 25 -0.168812
35 26 0.250583
35 27 0.762016
35 28 1.19081
35 29 1.43022
35 30 1.43637
35 31 1.25363
35 32 0.975169
35 33 0.660655
35 34 0.407572
35 35 0.306406
35 36 0.389133
35 37 0.627669
35 38 0.862078
35 39 0.944372
35 40 0.808079
35 41 0.489341
35 42 0.081082
35 43 -0.31399
35 44 -0.622057
35 45 -0.849123
35 46 -0.978063
35 47 -1.00186
35 48 -0.951606
35 49 -0.894778
35 50 -0.871373
35 51 -0.897645
35 52 -1.02404
35 53 -1.26568
35 54 -1.57719
35 55 -1.89034
35 56 -2.16123
35 57 -2.37152
35 58 -2.50098
35 59 -2.52382
35 60 -2.46106
35 61 -2.39226
35 62 -2.36772
35 63 -2.38513
35 64 -2.40234
35 65 -2.38513
35 66 -2.36772
35 67 -2.39226
35 68 -2.46106
35 69 -2.52382
35 70 -2.50098
35 71 -2.37152
35 72 -2.16123
35 73 -1.89034
35 74 -1.57719
35 75 -1.26568
35 76 -1.02404
35 77 -0.897645
35 78 -0.871373
35 79 -0.894778
35 80 -0.951606
35 81 -1.00186
35 82 -0.978063
35 83 -0.849123
35 84 -0.622057
35 85 -0.31399
35 86 0.081082
35 87 0.489341
35 88 0.808079
35 89 0.944372
35 90 0.862078
35 91 0.627669
35 92 0.389133
35 93 0.306406
35 94 0.407572
35 95 0.660655
35 96 0.975169
35 97 1.25363
35 98 1.43637
35 99 1.43022
35 100 1.19081
35 101 0.762016
35 102 0.250583
35 103 -0.168812
35 104 -0.372976
35 105 -0.28082
35 106 0.111879
35 107 0.590748
35 108 1.02719
35 109 1.31227
35 110 1.34421
35 111 1.17901
35 112 0.882102
35 113 0.576252
35 114 0.340258
35 115 0.201526
35 116 0.223119
35 117 0.348112
35 118 0.523024
35 119 0.726734
35 120 0.905045
35 121 1.01119
35 122 0.997325
35 123 0.900056
35 124 0.740721
35 125 0.518221
35 126 0.295162
35 127 0.15536

36 0 -1.97398
36 1 -1.94715
36 2 -1.84749
36 3 -1.69384
36 4 -1.51904
36 5 -1.36451
36 6 -1.25004
36 7 -1.18666
36 8 -1.20803
36 9 -1.296
36 10 -1.44865
36 11 -1.60736
36 12 -1.73486
36 13 -1.8029
36 14 -1.73381
36 15 -1.56044
36 16 -1.30255
36 17 -1.02961
36 18 -0.878595
36 19 -0.90996
36 20 -1.19817
36 21 -1.64283
36 22 -2.0767
36 23 -2.39946
36 24 -2.4286
36 25 -2.1518
36 26 -1.68005
36 27 -1.16702
36 28 -0.782793
36 29 -0.631137
36 30 -0.754581
36 31 -1.13307
36 32 -1.65837
36 33 -2.22752
36 34 -2.69451
36 35 -2.92823
36 36 -2.91989
36 37 -2.78172
36 38 -2.70337
36 39 -2.82857
36 40 -3.16428
36 41 -3.55003
36 42 -3.88009
36 43 -4.10724
36 44 -4.217
36 45 -4.20715
36 46 -4.13179
36 47 -4.06203
36 48 -4.0233
36 49 -4.04186
36 50 -4.13764
36 51 -4.31608
36 52 -4.54356
36 53 -4.77849
36 54 -4.99444
36 55 -5.17747
36 56 -5.27443
36 57 -5.23267
36 58 -5.10535
36 59 -4.96417
36 60 -4.84718
36 61 -4.75357
36 62 -4.64778
36 63 -4.55402
36 64 -4.51989
36 65 -4.55402
36 66 -4.64778
36 67 -4.75357
36 68 -4.84718
36 69 -4.96417
36 70 -5.10535
36 71 -5.23267
36 72 -5.27443
36 73 -5.17747
36 74 -4.99444
36 75 -4.77849
36 76 -4.54356
36 77 -4.31608
36 78 -4.13764
36 79 -4.04186
36 80 -4.0233
36 81 -4.06203
36 82 -4.13179
36 83 -4.20715
36 84 -4.217
36 85 -4.10724
36 86 -3.88009
36 87 -3.55003
36 88 -3.16428
36 89 -2.82857
36 90 -2.70337
36 91 -2.78172
36 92 -2.91989
36 93 -2.92823
36 94 -2.69451
36 95 -2.22752
36 96 -1.65837
36 97 -1.13307
36 98 -0.754581
36 99 -0.631137
36 100 -0.782793
36 101 -1.16702
36 102 -1.68005
36 103 -2.1518
36 104 -2.4286
36 105 -2.39946
36 106 -2.0767
36 107 -1.64283
36 108 -1.19817
36 109 -0.90996
36 110 -0.878595
36 111 -1.02961
36 112 -1.30255
36 113 -1.56044
36 114 -1.73381
36 115 -1.8029
36 116 -1.73486
36 117 -1.60736
36 118 -1.44865
36 119 -1.296
36 120 -1.20803
36 121 -1.18666
36 122 -1.25004
36 123 -1.36451
36 124 -1.51904
36 125 -1.69384
36 126 -1.84749
36 127 -1.94715

37 0 -3.44812
37 1 -3.43153
37 2 -3.37507
37 3 -3.30325
37 4 -3.19035
37 5 -3.04366
37 6 -2.90868
37 7 -2.79225
37 8 -2.72179
37 9 -2.70434
37 10 -2.79487
37 11 -2.94656
37 12 -3.09085
37 13 -3.21748
37 14 -3.23631
37 15 -3.13889
37 16 -2.93565
37 17 -2.6882
37 18 -2.54137
37 19 -2.53601
37 20 -2.76053
37 21 -3.16997
37 22 -3.5608
37 23 -3.82344
37 24 -3.82357
37 25 -3.55699
37 26 -3.13713
37 27 -2.74172
37 28 -2.5557
37 29 -2.69147
37 30 -3.1516
37 31 -3.86469
37 32 -4.6233
37 33 -5.2065
37 34 -5.44993
37 35 -5.33804
37 36 -5.00641
37 37 -4.72644
37 38 -4.66825
37 39 -4.85171
37 40 -5.14684
37 41 -5.39504
37 42 -5.47862
37 43 -5.36723
37 44 -5.12086
37 45 -4.81192
37 46 -4.53137
37 47 -4.33955
37 48 -4.30246
37 49 -4.41394
37 50 -4.59839
37 51 -4.79126
37 52 -4.98087
37 53 -5.14225
37 54 -5.19292
37 55 -5.11773
37 56 -4.94428
37 57 -4.71503
37 58 -4.46564
37 59 -4.19747
37 60 -3.96575
37 61 -3.84434
37 62 -3.84104
37 63 -3.90017
37 64 -3.93482
37 65 -3.90017
37 66 -3.84104
37 67 -3.84434
37 68 -3.96575
37 69 -4.19747
37 70 -4.46564
37 71 -4.71503
37 72 -4.94428
37 73 -5.11773
37 74 -5.19292
37 75 -5.14225
37 76 -4.98087
37 77 -4.79126
37 78 -4.59839
37 79 -4.41394
37 80 -4.30246
37 81 -4.33955
37 82 -4.53137
37 83 -4.81192
37 84 -5.12086
37 85 -5.36723
37 86 -5.47862
37 87 -5.39504
37 88 -5.14684
37 89 -4.85171
37 90 -4.66825
37 91 -4.72644
37 92 -5.00641
37 93 -5.33804
37 94 -5.44993
37 95 -5.2065
37 96 -4.6233
37 97 -3.86469
37 98 -3.1516
37 99 -2.69147
37 100 -2.5557
37 101 -2.74172
37 102 -3.13713
37 103 -3.55699
37 104 -3.82357
37 105 -3.82344
37 106 -3.5608
37 107 -3.16997
37 108 -2.76053
37 109 -2.53601
37 110 -2.54137
37 111 -2.6882
37 112 -2.93565
37 113 -3.13889
37 114 -3.23631
37 115 -3.21748
37 116 -3.09085
37 117 -2.94656
37 118 -2.79487
37 119 -2.70434
37 120 -2.72179
37 121 -2.79225
37 122 -2.90868
37 123 -3.04366
37 124 -3.19035
37 125 -3.30325
37 126 -3.37507
37 127 -3.43153

38 0 -3.67018
38 1 -3.67459
38 2 -3.67931
38 3 -3.70519
38 4 -3.6763
38 5 -3.55774
38 6 -3.40653
38 7 -3.23276
38 8 -3.07563
38 9 -2.96005
38 10 -2.98424
38 11 -3.13278
38 12 -3.30886
38 13 -3.50205
38 14 -3.61202
38 15 -3.58778
38 16 -3.42926
38 17 -3.19157
38 18 -3.04188
38 19 -3.01275
38 20 -3.167
38 21 -3.51722
38 22 -3.88085
38 23 -4.1419
38 24 -4.21033
38 25 -4.10469
38 26 -3.87753
38 27 -3.63274
38 28 -3.53002
38 29 -3.70769
38 30 -4.11393
38 31 -4.58972
38 32 -4.95128
38 33 -5.01502
38 34 -4.6998
38 35 -4.12937
38 36 -3.55838
38 37 -3.21901
38 38 -3.20819
38 39 -3.45427
38 40 -3.70825
38 41 -3.78343
38 42 -3.62038
38 43 -3.27164
38 44 -2.76356
38 45 -2.22255
38 46 -1.82946
38 47 -1.66182
38 48 -1.68207
38 49 -1.80898
38 50 -1.99674
38 51 -2.15896
38 52 -2.22643
38 53 -2.17368
38 54 -2.01911
38 55 -1.7944
38 56 -1.47857
38 57 -1.09498
38 58 -0.742361
38 59 -0.509491
38 60 -0.417326
38 61 -0.412492
38 62 -0.425453
38 63 -0.430981
38 64 -0.43248
38 65 -0.430981
38 66 -0.425453
38 67 -0.412492
38 68 -0.417326
38 69 -0.509491
38 70 -0.742361
38 71 -1.09498
38 72 -1.47857
38 73 -1.7944
38 74 -2.01911
38 75 -2.17368
38 76 -2.22643
38 77 -2.15896
38 78 -1.99674
38 79 -1.80898
38 80 -1.68207
38 81 -1.66182
38 82 -1.82946
38 83 -2.22255
38 84 -2.76356
38 85 -3.27164
38 86 -3.62038
38 87 -3.78343
38 88 -3.70825
38 89 -3.45427
38 90 -3.20819
38 91 -3.21901
38 92 -3.55838
38 93 -4.12937
38 94 -4.6998
38 95 -5.01502
38 96 -4.95128
38 97 -4.58972
38 98 -4.11393
38 99 -3.70769
38 100 -3.53002
38 101 -3.63274
38 102 -3.87753
38 103 -4.10469
38 104 -4.21033
38 105 -4.1419
38 106 -3.88085
38 107 -3.51722
38 108 -3.167
38 109 -3.01275
38 110 -3.04188
38 111 -3.19157
38 112 -3.42926
38 113 -3.58778
38 114 -3.61202
38 115 -3.50205
38 116 -3.30886
38 117 -3.13278
38 118 -2.98424
38 119 -2.96005
38 120 -3.07563
38 121 -3.23276
38 122 -3.40653
38 123 -3.55774
38 124 -3.6763
38 125 -3.70519
38 126 -3.67931
38 127 -3.67459

39 0 -2.51306
39 1 -2.54803
39 2 -2.62032
39 3 -2.73278
39 4 -2.787
39 5 -2.71316
39 6 -2.55462
39 7 -2.32225
39 8 -2.09161
39 9 -1.90218
39 10 -1.86374
39 11 -2.00541
39 12 -2.22458
39 13 -2.49227
39 14 -2.69162
39 15 -2.73451
39 16 -2.60965
39 17 -2.34897
39 18 -2.14487
39 19 -2.07865
39 20 -2.19277
39 21 -2.52671
39 22 -2.9582
39 23 -3.35817
39 24 -3.51272
39 25 -3.26637
39 26 -2.64199
39 27 -1.97411
39 28 -1.58281
39 29 -1.54909
39 30 -1.75432
39 31 -1.96014
39 32 -1.96364
39 33 -1.62424
39 34 -0.953088
39 35 -0.132497
39 36 0.484805
39 37 0.700099
39 38 0.550409
39 39 0.263122
39 40 0.0423361
39 41 0.0487534
39 42 0.348396
39 43 0.875087
39 44 1.49039
39 45 2.00244
39 46 2.30512
39 47 2.36362
39 48 2.24206
39 49 2.05803
39 50 1.92814
39 51 1.90681
39 52 1.96807
39 53 2.11162
39 54 2.35918
39 55 2.67646
39 56 2.98612
39 57 3.24057
39 58 3.42169
39 59 3.53266
39 60 3.54857
39 61 3.42848
39 62 3.22141
39 63 3.02378
39 64 2.93779
39 65 3.02378
39 66 3.22141
39 67 3.42848
39 68 3.54857
39 69 3.53266
39 70 3.42169
39 71 3.24057
39 72 2.98612
39 73 2.67646
39 74 2.35918
39 75 2.11162
39 76 1.96807
39 77 1.90681
39 78 1.92814
39 79 2.05803
39 80 2.24206
39 81 2.36362
39 82 2.30512
39 83 2.00244
39 84 1.49039
39 85 0.875087
39 86 0.348396
39 87 0.0487534
39 88 0.0423361
39 89 0.263122
39 90 0.550409
39 91 0.700099
39 92 0.484805
39 93 -0.132497
39 94 -0.953088
39 95 -1.62424
39 96 -1.96364
39 97 -1.96014
39 98 -1.75432
39 99 -1.54909
39 100 -1.58281
39 101 -1.97411
39 102 -2.64199
39 103 -3.26637
39 104 -3.51272
39 105 -3.35817
39 106 -2.9582
39 107 -2.52671
39 108 -2.19277
39 109 -2.07865
39 110 -2.14487
39 111 -2.34897
39 112 -2.60965
39 113 -2.73451
39 114 -2.69162
39 115 -2.49227
39 116 -2.22458
39 117 -2.00541
39 118 -1.86374
39 119 -1.90218
39 120 -2.09161
39 121 -2.32225
39 122 -2.55462
39 123 -2.71316
39 124 -2.787
39 125 -2.73278
39 126 -2.62032
39 127 -2.54803

40 0 -0.407997
40 1 -0.481872
40 2 -0.62861
40 3 -0.817433
40 4 -0.951503
40 5 -0.938431
40 6 -0.785976
40 7 -0.49615
40 8 -0.19902
40 9 0.0404161
40 10 0.127448
40 11 -0.00734991
40 12 -0.276848
40 13 -0.619656
40 14 -0.8932
40 15 -0.985146
40 16 -0.893468
40 17 -0.617521
40 18 -0.327269
40 19 -0.165713
40 20 -0.189832
40 21 -0.42546
40 22 -0.732601
40 23 -0.830651
40 24 -0.434678
40 25 0.378907
40 26 1.30858
40 27 1.99177
40 28 2.23431
40 29 2.13179
40 30 1.90643
40 31 1.79135
40 32 1.97717
40 33 2.55188
40 34 3.39085
40 35 4.17575
40 36 4.59669
40 37 4.5601
40 38 4.19007
40 39 3.76403
40 40 3.51171
40 41 3.55444
40 42 3.84724
40 43 4.3126
40 44 4.79515
40 45 5.09763
40 46 5.1075
40 47 4.91723
40 48 4.70224
40 49 4.5441
40 50 4.47704
40 51 4.53206
40 52 4.71001
40 53 4.93669
40 54 5.14452
40 55 5.30171
40 56 5.43109
40 57 5.54182
40 58 5.55444
40 59 5.4399
40 60 5.23057
40 61 4.98763
40 62 4.79567
40 63 4.67665
40 64 4.63204
40 65 4.67665
40 66 4.79567
40 67 4.98763
40 68 5.23057
40 69 5.4399
40 70 5.55444
40 71 5.54182
40 72 5.43109
40 73 5.30171
40 74 5.14452
40 75 4.93669
40 76 4.71001
40 77 4.53206
40 78 4.47704
40 79 4.5441
40 80 4.70224
40 81 4.91723
40 82 5.1075
40 83 5.09763
40 84 4.79515
40 85 4.3126
40 86 3.84724
40 87 3.55444
40 88 3.51171
40 89 3.76403
40 90 4.19007
40 91 4.5601
40 92 4.59669
40 93 4.17575
40 94 3.39085
40 95 2.55188
40 96 1.97717
40 97 1.79135
40 98 1.90643
40 99 2.13179
40 100 2.23431
40 101 1.99177
40 102 1.30858
40 103 0.378907
40 104 -0.434678
40 105 -0.830651
40 106 -0.732601
40 107 -0.42546
40 108 -0.189832
40 109 -0.165713
40 110 -0.327269
40 111 -0.617521
40 112 -0.893468
40 113 -0.985146
40 114 -0.8932
40 115 -0.619656
40 116 -0.276848
40 117 -0.00734991
40 118 0.127448
40 119 0.0404161
40 120 -0.19902
40 121 -0.49615
40 122 -0.785976
40 123 -0.938431
40 124 -0.951503
40 125 -0.817433
40 126 -0.62861
40 127 -0.481872

41 0 1.92089
41 1 1.80759
41 2 1.58579
41 3 1.327
41 4 1.12238
41 5 1.07708
41 6 1.21821
41 7 1.55721
41 8 1.91441
41 9 2.18563
41 10 2.29844
41 11 2.16362
41 12 1.84634
41 13 1.44204
41 14 1.12273
41 15 1.02969
41 16 1.14497
41 17 1.484
41 18 1.97249
41 19 2.48279
41 20 2.82374
41 21 2.86376
41 22 2.7733
41 23 2.93077
41 24 3.4762
41 25 4.25059
41 26 4.90183
41 27 5.17226
41 28 5.03777
41 29 4.63642
41 30 4.22612
41 31 4.05328
41 32 4.26307
41 33 4.81561
41 34 5.52675
41 35 6.03503
41 36 6.0742
41 37 5.65966
41 38 5.08875
41 39 4.60077
41 40 4.33351
41 41 4.34883
41 42 4.62909
41 43 4.98435
41 44 5.16423
41 45 5.0731
41 46 4.76257
41 47 4.38961
41 48 4.07338
41 49 3.91879
41 50 3.95529
41 51 4.12595
41 52 4.31824
41 53 4.45348
41 54 4.535
41 55 4.52271
41 56 4.40122
41 57 4.20162
41 58 3.97243
41 59 3.7622
41 60 3.54454
41 61 3.29058
41 62 3.03215
41 63 2.83083
41 64 2.7534
41 65 2.83083
41 66 3.03215
41 67 3.29058
41 68 3.54454
41 69 3.7622
41 70 3.97243
41 71 4.20162
41 72 4.40122
41 73 4.52271
41 74 4.535
41 75 4.45348
41 76 4.31824
41 77 4.12595
41 78 3.95529
41 79 3.91879
41 80 4.07338
41 81 4.38961
41 82 4.76257
41 83 5.0731
41 84 5.16423
41 85 4.98435
41 86 4.62909
41 87 4.34883
41 88 4.33351
41 89 4.60077
41 90 5.08875
41 91 5.65966
41 92 6.0742
41 93 6.03503
41 94 5.52675
41 95 4.81561
41 96 4.26307
41 97 4.05328
41 98 4.22612
41 99 4.63642
41 100 5.03777
41 101 5.17226
41 102 4.90183
41 103 4.25059
41 104 3.4762
41 105 2.93077
41 106 2.7733
41 107 2.86376
41 108 2.82374
41 109 2.48279
41 110 1.97249
41 111 1.484
41 112 1.14497
41 113 1.02969
41 114 1.12273
41 115 1.44204
41 116 1.84634
41 117 2.16362
41 118 2.29844
41 119 2.18563
41 120 1.91441
41 121 1.55721
41 122 1.21821
41 123 1.07708
41 124 1.12238
41 125 1.327
41 126 1.58579
41 127 1.80759

42 0 3.51815
42 1 3.38002
42 2 3.10421
42 3 2.7901
42 4 2.5365
42 5 2.45899
42 6 2.5958
42 7 2.96524
42 8 3.37083
42 9 3.6677
42 10 3.7871
42 11 3.63943
42 12 3.279
42 13 2.82837
42 14 2.47666
42 15 2.42882
42 16 2.73797
42 17 3.47788
42 18 4.49596
42 19 5.23585
42 20 5.2928
42 21 4.93981
42 22 4.57853
42 23 4.59408
42 24 4.96913
42 25 5.41584
42 26 5.60574
42 27 5.36031
42 28 4.76887
42 29 4.04775
42 30 3.45102
42 31 3.17741
42 32 3.32379
42 33 3.79193
42 34 4.24913
42 35 4.35143
42 36 3.98656
42 37 3.31236
42 38 2.61628
42 39 2.12286
42 40 1.95137
42 41 2.04658
42 42 2.28527
42 43 2.43177
42 44 2.31873
42 45 1.8963
42 46 1.32159
42 47 0.830706
42 48 0.553748
42 49 0.512103
42 50 0.641115
42 51 0.880075
42 52 1.09918
42 53 1.16845
42 54 1.04595
42 55 0.776302
42 56 0.468314
42 57 0.181874
42 58 -0.0853123
42 59 -0.329803
42 60 -0.521176
42 61 -0.632153
42 62 -0.667298
42 63 -0.666241
42 64 -0.663685
42 65 -0.666241
42 66 -0.667298
42 67 -0.632153
42 68 -0.521176
42 69 -0.329803
42 70 -0.0853123
42 71 0.181874
42 72 0.468314
42 73 0.776302
42 74 1.04595
42 75 1.16845
42 76 1.09918
42 77 0.880075
42 78 0.641115
42 79 0.512103
42 80 0.553748
42 81 0.830706
42 82 1.32159
42 83 1.8963
42 84 2.31873
42 85 2.43177
42 86 2.28527
42 87 2.04658
42 88 1.95137
42 89 2.12286
42 90 2.61628
42 91 3.31236
42 92 3.98656
42 93 4.35143
42 94 4.24913
42 95 3.79193
42 96 3.32379
42 97 3.17741
42 98 3.45102
42 99 4.04775
42 100 4.76887
42 101 5.36031
42 102 5.60574
42 103 5.41584
42 104 4.96913
42 105 4.59408
42 106 4.57853
42 107 4.93981
42 108 5.2928
42 109 5.23585
42 110 4.49596
42 111 3.47788
42 112 2.73797
42 113 2.42882
42 114 2.47666
42 115 2.82837
42 116 3.279
42 117 3.63943
42 118 3.7871
42 119 3.6677
42 120 3.37083
42 121 2.96524
42 122 2.5958
42 123 2.45899
42 124 2.5365
42 125 2.7901
42 126 3.10421
42 127 3.38002

43 0 3.86517
43 1 3.7208
43 2 3.41342
43 3 3.04841
43 4 2.75662
43 5 2.67418
43 6 2.8229
43 7 3.20748
43 8 3.65069
43 9 3.97842
43 10 4.09483
43 11 3.92161
43 12 3.53349
43 13 3.10022
43 14 2.82782
43 15 2.99843
43 16 3.66154
43 17 4.49118
43 18 4.99778
43 19 4.91158
43 20 4.2832
43 21 3.47712
43 22 2.90911
43 23 2.7941
43 24 3.01326
43 25 3.17968
43 26 2.98837
43 27 2.41122
43 28 1.58336
43 29 0.717121
43 30 0.0626039
43 31 -0.189082
43 32 -0.0618748
43 33 0.265372
43 34 0.439113
43 35 0.197772
43 36 -0.474077
43 37 -1.24961
43 38 -1.83666
43 39 -2.10072
43 40 -2.05824
43 41 -1.76423
43 42 -1.43402
43 43 -1.39228
43 44 -1.75336
43 45 -2.36994
43 46 -2.9695
43 47 -3.39903
43 48 -3.57269
43 49 -3.46194
43 50 -3.14772
43 51 -2.82932
43 52 -2.69387
43 53 -2.77524
43 54 -3.01652
43 55 -3.36413
43 56 -3.75721
43 57 -4.08947
43 58 -4.28667
43 59 -4.33229
43 60 -4.27588
43 61 -4.20379
43 62 -4.14156
43 63 -4.10176
43 64 -4.0926
43 65 -4.10176
43 66 -4.14156
43 67 -4.20379
43 68 -4.27588
43 69 -4.33229
43 70 -4.28667
43 71 -4.08947
43 72 -3.75721
43 73 -3.36413
43 74 -3.01652
43 75 -2.77524
43 76 -2.69387
43 77 -2.82932
43 78 -3.14772
43 79 -3.46194
43 80 -3.57269
43 81 -3.39903
43 82 -2.9695
43 83 -2.36994
43 84 -1.75336
43 85 -1.39228
43 86 -1.43402
43 87 -1.76423
43 88 -2.05824
43 89 -2.10072
43 90 -1.83666
43 91 -1.24961
43 92 -0.474077
43 93 0.197772
43 94 0.439113
43 95 0.265372
43 96 -0.0618748
43 97 -0.189082
43 98 0.0626039
43 99 0.717121
43 100 1.58336
43 101 2.41122
43 102 2.98837
43 103 3.17968
43 104 3.01326
43 105 2.7941
43 106 2.90911
43 107 3.47712
43 108 4.2832
43 109 4.91158
43 110 4.99778
43 111 4.49118
43 112 3.66154
43 113 2.99843
43 114 2.82782
43 115 3.10022
43 116 3.53349
43 117 3.92161
43 118 4.09483
43 119 3.97842
43 120 3.65069
43 121 3.20748
43 122 2.8229
43 123 2.67418
43 124 2.75662
43 125 3.04841
43 126 3.41342
43 127 3.7208

44 0 2.78182
44 1 2.64816
44 2 2.33636
44 3 1.94051
44 4 1.63362
44 5 1.57791
44 6 1.76519
44 7 2.16253
44 8 2.62764
44 9 2.97914
44 10 3.08248
44 11 2.87785
44 12 2.48347
44 13 2.13236
44 14 1.93196
44 15 1.92082
44 16 2.07932
44 17 2.23292
44 18 2.09073
44 19 1.41821
44 20 0.432277
44 21 -0.545229
44 22 -1.08227
44 23 -1.11101
44 24 -0.921988
44 25 -0.866191
44 26 -1.18969
44 27 -1.85412
44 28 -2.65847
44 29 -3.37112
44 30 -3.81219
44 31 -3.86626
44 32 -3.56978
44 33 -3.22788
44 34 -3.22908
44 35 -3.69464
44 36 -4.42003
44 37 -5.07329
44 38 -5.42285
44 39 -5.35304
44 40 -4.93501
44 41 -4.36853
44 42 -3.98581
44 43 -4.00651
44 44 -4.42763
44 45 -5.01794
44 46 -5.51806
44 47 -5.74287
44 48 -5.6388
44 49 -5.29012
44 50 -4.86498
44 51 -4.55629
44 52 -4.47462
44 53 -4.64668
44 54 -4.98091
44 55 -5.34064
44 56 -5.59575
44 57 -5.68646
44 58 -5.65705
44 59 -5.51683
44 60 -5.26946
44 61 -4.95602
44 62 -4.63317
44 63 -4.39739
44 64 -4.31561
44 65 -4.39739
44 66 -4.63317
44 67 -4.95602
44 68 -5.26946
44 69 -5.51683
44 70 -5.65705
44 71 -5.68646
44 72 -5.59575
44 73 -5.34064
44 74 -4.98091
44 75 -4.64668
44 76 -4.47462
44 77 -4.55629
44 78 -4.86498
44 79 -5.29012
44 80 -5.6388
44 81 -5.74287
44 82 -5.51806
44 83 -5.01794
44 84 -4.42763
44 85 -4.00651
44 86 -3.98581
44 87 -4.36853
44 88 -4.93501
44 89 -5.35304
44 90 -5.42285
44 91 -5.07329
44 92 -4.42003
44 93 -3.69464
44 94 -3.22908
44 95 -3.22788
44 96 -3.56978
44 97 -3.86626
44 98 -3.81219
44 99 -3.37112
44 100 -2.65847
44 101 -1.85412
44 102 -1.18969
44 103 -0.866191
44 104 -0.921988
44 105 -1.11101
44 106 -1.08227
44 107 -0.545229
44 108 0.432277
44 109 1.41821
44 110 2.09073
44 111 2.23292
44 112 2.07932
44 113 1.92082
44 114 1.93196
44 115 2.13236
44 116 2.48347
44 117 2.87785
44 118 3.08248
44 119 2.97914
44 120 2.62764
44 121 2.16253
44 122 1.76519
44 123 1.57791
44 124 1.63362
44 125 1.94051
44 126 2.33636
44 127 2.64816

45 0 0.72921
45 1 0.610914
45 2 0.310949
45 3 -0.0861447
45 4 -0.381671
45 5 -0.397768
45 6 -0.158396
45 7 0.259587
45 8 0.734488
45 9 1.09263
45 10 1.17857
45 11 0.949889
45 12 0.446538
45 13 -0.287631
45 14 -1.06512
45 15 -1.47476
45 16 -1.49665
45 17 -1.52935
45 18 -1.89381
45 19 -2.74131
45 20 -3.77388
45 21 -4.57506
45 22 -4.82953
45 23 -4.57079
45 24 -4.18151
45 25 -4.02333
45 26 -4.21266
45 27 -4.65319
45 28 -5.15977
45 29 -5.53346
45 30 -5.57238
45 31 -5.249
45 32 -4.71146
45 33 -4.32524
45 34 -4.38039
45 35 -4.89923
45 36 -5.53682
45 37 -5.93168
45 38 -5.88663
45 39 -5.43359
45 40 -4.67793
45 41 -3.89231
45 42 -3.43843
45 43 -3.51409
45 44 -3.95147
45 45 -4.39276
45 46 -4.62799
45 47 -4.57078
45 48 -4.22761
45 49 -3.6822
45 50 -3.2019
45 51 -3.00826
45 52 -3.10851
45 53 -3.36859
45 54 -3.6235
45 55 -3.80806
45 56 -3.86737
45 57 -3.76802
45 58 -3.52504
45 59 -3.17686
45 60 -2.80776
45 61 -2.48014
45 62 -2.21955
45 63 -2.05003
45 64 -1.99084
45 65 -2.05003
45 66 -2.21955
45 67 -2.48014
45 68 -2.80776
45 69 -3.17686
45 70 -3.52504
45 71 -3.76802
45 72 -3.86737
45 73 -3.80806
45 74 -3.6235
45 75 -3.36859
45 76 -3.10851
45 77 -3.00826
45 78 -3.2019
45 79 -3.6822
45 80 -4.22761
45 81 -4.57078
45 82 -4.62799
45 83 -4.39276
45 84 -3.95147
45 85 -3.51409
45 86 -3.43843
45 87 -3.89231
45 88 -4.67793
45 89 -5.43359
45 90 -5.88663
45 91 -5.93168
45 92 -5.53682
45 93 -4.89923
45 94 -4.38039
45 95 -4.32524
45 96 -4.71146
45 97 -5.249
45 98 -5.57238
45 99 -5.53346
45 100 -5.15977
45 101 -4.65319
45 102 -4.21266
45 103 -4.02333
45 104 -4.18151
45 105 -4.57079
45 106 -4.82953
45 107 -4.57506
45 108 -3.77388
